mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
59.63333333333333;0.6686751354593718;47506.948448928684;362.21369824891116;1.0;0.0;601992.0666666667;1497.293810186561;0.0;0.0;1073380.1666666667;43765.06856803001;
