trial;tc;nv;feasible;execTime;totalIterations;numSolutionsEvaluation;
1;29847.373406360584;16;true;615590;0;181108;
2;30204.028786492712;17;true;606959;0;119744;
3;43835.14612330992;18;true;911773;0;60155;
4;43835.14612330992;18;true;626778;0;60155;
5;43835.14612330992;18;true;761095;0;60151;
6;43835.14612330992;18;true;832208;0;60151;
