mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
65.8;0.6102571532587292;43035.16809953743;365.889641686487;1.0;0.0;600608.9;270.0903233339186;0.0;0.0;1226575.9;48515.51606931966;
