mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
33.13333333333333;0.6288102248298566;19639.260756865333;517.5317251692809;1.0;0.0;600614.1333333333;347.9203964973174;0.0;0.0;722284.4666666667;50956.25535538967;
