trial;tc;nv;feasible;execTime;totalIterations;numSolutionsEvaluation;
1;28855.549388173487;10;true;627163;0;189016;
2;29214.307678723228;11;true;645720;0;132824;
3;29357.112202114607;11;true;612024;0;131865;
4;46528.723485236405;12;true;1813208;0;67856;
5;46528.723485236405;12;true;1873355;0;67856;
6;46528.723485236405;12;true;784714;0;67856;
