mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
14.2;1.2071217242444348;43031.82021183242;8753.505531104527;1.0;0.0;633142.1333333333;77054.77562549409;0.0;0.0;298681.0;207563.1635089838;
